order_id,order_date,ship_date,customer,manufactory,product_name,segment,category,subcategory,region,zip,city,state,country,discount,profit,quantity,sales,profit_margin,Year,Month,Day,ProductID
US-2020-154963,2019-06-22,2019-06-27,Anna Andreadi,Panasonic,Panasonic Kx-TS550,Consumer,Technology,Phones,East,19013,Chester,Pennsylvania,United States,0.400000005960464,-15.1766996383667,3,82.7819976806641,-0.183333337306976,2019,6,22,1250
US-2020-126032,2019-06-23,2019-06-28,Brian Stugart,Sony,Sony 64GB Class 10 Micro SDHC R40 Memory Card,Consumer,Technology,Accessories,East,19143,Philadelphia,Pennsylvania,United States,0.200000002980232,1.07969999313354,3,86.3759994506836,0.0125000001862645,2019,6,23,1468
US-2020-130358,2019-06-23,2019-06-26,Denise Leinenbach,Prang,Prang Drawing Pencil Set,Consumer,Office Supplies,Art,South,28027,Concord,North Carolina,United States,0.200000002980232,1.75139999389648,9,20.0160007476807,0.0874999985098839,2019,6,23,1304
US-2020-130358,2019-06-23,2019-06-26,Denise Leinenbach,Acme,Acme Kleen Earth Office Shears,Consumer,Office Supplies,Supplies,South,28027,Concord,North Carolina,United States,0.200000002980232,0.349200010299683,1,3.10400009155273,0.112499997019768,2019,6,23,80
US-2020-159814,2019-06-24,2019-06-28,Liz Pelletier,Other,Acrylic Self-Standing Desk Frames,Consumer,Furniture,Furnishings,West,85705,Tucson,Arizona,United States,0.200000002980232,0.961199998855591,2,4.27199983596802,0.224999994039536,2019,6,24,91
US-2020-159338,2019-06-25,2019-06-28,Noel Staavos,Hon,Hon 4060 Series Tables,Corporate,Furniture,Tables,West,90049,Los Angeles,California,United States,0.200000002980232,11.1960000991821,5,447.839996337891,0.025000000372529,2019,6,25,821
US-2020-164469,2019-06-25,2019-06-27,Grace Kelly,Hunt,"Hunt BOSTON Vista Battery-Operated Pencil Sharpener, Black",Corporate,Office Supplies,Art,West,97301,Salem,Oregon,United States,0.200000002980232,0.816200017929077,1,9.32800006866455,0.0874999985098839,2019,6,25,887
US-2020-164469,2019-06-25,2019-06-27,Grace Kelly,Avery,"Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters, 4/Pack",Corporate,Office Supplies,Art,West,97301,Salem,Oregon,United States,0.200000002980232,17.9080009460449,11,71.6320037841797,0.25,2019,6,25,252
US-2020-164469,2019-06-25,2019-06-27,Grace Kelly,Plantronics,Plantronics 81402,Corporate,Technology,Phones,West,97301,Salem,Oregon,United States,0.200000002980232,19.7970008850098,5,263.959991455078,0.0750000029802322,2019,6,25,1271
US-2020-104283,2019-06-27,2019-07-01,Liz MacKendrick,KI,KI Adjustable-Height Table,Consumer,Furniture,Tables,South,38671,Southaven,Mississippi,United States,0,22.3547992706299,1,85.9800033569336,0.259999990463257,2019,6,27,963
US-2020-104283,2019-06-27,2019-07-01,Liz MacKendrick,SAFCO,"SAFCO Commercial Wire Shelving, 72h",Consumer,Office Supplies,Storage,South,38671,Southaven,Mississippi,United States,0,0,5,306.200012207031,0,2019,6,27,1375
US-2020-104283,2019-06-27,2019-07-01,Liz MacKendrick,Sony,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,Consumer,Technology,Accessories,South,38671,Southaven,Mississippi,United States,0,53.7504005432129,4,223.960006713867,0.239999994635582,2019,6,27,1470
US-2020-140858,2019-06-28,2019-07-02,Cynthia Arntzen,Global,Global Leather Executive Chair,Consumer,Furniture,Chairs,East,19140,Philadelphia,Pennsylvania,United States,0.300000011920929,0,5,1228.46496582031,0,2019,6,28,759
US-2020-140858,2019-06-28,2019-07-02,Cynthia Arntzen,Other,Self-Adhesive Ring Binder Labels,Consumer,Office Supplies,Binders,East,19140,Philadelphia,Pennsylvania,United States,0.699999988079071,-2.42880010604858,3,3.16799998283386,-0.766666650772095,2019,6,28,1442
US-2020-140858,2019-06-28,2019-07-02,Cynthia Arntzen,GBC,GBC Recycled Grain Textured Covers,Consumer,Office Supplies,Binders,East,19140,Philadelphia,Pennsylvania,United States,0.699999988079071,-22.7964000701904,3,31.0860004425049,-0.733333349227905,2019,6,28,705
US-2020-140858,2019-06-28,2019-07-02,Cynthia Arntzen,Xerox,Xerox 1995,Consumer,Office Supplies,Paper,East,19140,Philadelphia,Pennsylvania,United States,0.200000002980232,14.5151996612549,8,41.4720001220703,0.349999994039536,2019,6,28,1793
US-2020-140858,2019-06-28,2019-07-02,Cynthia Arntzen,Xerox,Xerox 1941,Consumer,Office Supplies,Paper,East,19140,Philadelphia,Pennsylvania,United States,0.200000002980232,117.431999206543,4,335.519989013672,0.349999994039536,2019,6,28,1735
US-2020-156993,2019-06-28,2019-07-04,Rob Williams,Other,Staples,Corporate,Office Supplies,Fasteners,Central,48234,Detroit,Michigan,United States,0,3.03999996185303,1,6.07999992370605,0.5,2019,6,28,1506
US-2020-111773,2019-06-29,2019-07-03,Jim Karlsson,Wilson Jones,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",Consumer,Office Supplies,Binders,East,10024,New York City,New York,United States,0.200000002980232,4.87200021743774,3,13.9200000762939,0.349999994039536,2019,6,29,1634
US-2020-165974,2019-06-29,2019-07-06,Dan Lawera,Dixon,"Dixon My First Ticonderoga Pencil, #2",Consumer,Office Supplies,Art,East,45231,Cincinnati,Ohio,United States,0.200000002980232,3.68549990653992,7,32.7599983215332,0.112499997019768,2019,6,29,519
US-2020-109218,2019-06-30,2019-07-03,Anthony Rawles,BIC,"BIC Brite Liner Highlighters, Chisel Tip",Corporate,Office Supplies,Art,West,90004,Los Angeles,California,United States,0,10.3680000305176,5,32.4000015258789,0.319999992847443,2019,6,30,324
US-2020-116757,2019-06-30,2019-07-04,Michael Stewart,Other,Staples,Corporate,Office Supplies,Fasteners,Central,77095,Houston,Texas,United States,0.200000002980232,7.19280004501343,6,21.3120002746582,0.337500005960464,2019,6,30,1506
US-2020-116757,2019-06-30,2019-07-04,Michael Stewart,Xerox,Xerox 225,Corporate,Office Supplies,Paper,Central,77095,Houston,Texas,United States,0.200000002980232,9.07199954986572,5,25.9200000762939,0.349999994039536,2019,6,30,1828
US-2020-121566,2019-06-30,2019-07-06,Cari Schnelling,Sanford,"Sanford Uni-Blazer View Highlighters, Chisel Tip, Yellow",Consumer,Office Supplies,Art,East,10011,New York City,New York,United States,0,2.90400004386902,3,6.59999990463257,0.439999997615814,2019,6,30,1420
US-2020-121566,2019-06-30,2019-07-06,Cari Schnelling,Cardinal,Cardinal Poly Pocket Divider Pockets for Ring Binders,Consumer,Office Supplies,Binders,East,10011,New York City,New York,United States,0.200000002980232,0.839999973773956,1,2.68799996376038,0.3125,2019,6,30,409
US-2020-123064,2019-06-30,2019-07-02,Russell Applegate,BIC,BIC Brite Liner Grip Highlighters,Consumer,Office Supplies,Art,Central,60653,Chicago,Illinois,United States,0.200000002980232,1.63999998569489,4,5.2480001449585,0.3125,2019,6,30,321
US-2020-146640,2019-06-30,2019-07-05,Helen Abelman,GBC,GBC Recycled Regency Composition Covers,Consumer,Office Supplies,Binders,East,10024,New York City,New York,United States,0.200000002980232,108.799598693848,7,334.768005371094,0.324999988079071,2019,6,30,706
US-2020-152254,2019-06-30,2019-06-30,Brian DeCherney,Xerox,Xerox 1913,Consumer,Office Supplies,Paper,South,28403,Wilmington,North Carolina,United States,0.200000002980232,108.740798950195,7,310.68798828125,0.349999994039536,2019,6,30,1704
US-2020-153150,2019-07-01,2019-07-06,Dorris liebe,Cardinal,Cardinal Holdit Business Card Pockets,Corporate,Office Supplies,Binders,West,98105,Seattle,Washington,United States,0.200000002980232,6.97200012207031,5,19.9200000762939,0.349999994039536,2019,7,1,405
US-2020-160773,2019-07-01,2019-07-05,Laurel Workman,Avery,Avery Durable Binders,Corporate,Office Supplies,Binders,South,32725,Deltona,Florida,United States,0.699999988079071,-3.62879991531372,6,5.18400001525879,-0.699999988079071,2019,7,1,237
US-2020-160773,2019-07-01,2019-07-05,Laurel Workman,Other,Wilson SignalBoost 841262 DB PRO Amplifier Kit,Corporate,Technology,Phones,South,32725,Deltona,Florida,United States,0.200000002980232,71.9899978637695,2,575.919982910156,0.125,2019,7,1,1652
US-2020-107594,2019-07-02,2019-07-06,Eric Hoffmann,Dixon,DIXON Ticonderoga Erasable Checking Pencils,Consumer,Office Supplies,Art,East,7060,Plainfield,New Jersey,United States,0,2.1761999130249,1,5.57999992370605,0.389999985694885,2019,7,2,524
US-2020-107594,2019-07-02,2019-07-06,Eric Hoffmann,Logitech,"Logitech B530 USB Headset - headset - Full size, Binaural",Consumer,Technology,Phones,East,7060,Plainfield,New Jersey,United States,0,19.9745998382568,2,73.9800033569336,0.270000010728836,2019,7,2,1000
US-2020-120096,2019-07-04,2019-07-07,Katrina Edelman,Fellowes,Fellowes Mighty 8 Compact Surge Protector,Corporate,Office Supplies,Appliances,West,80013,Aurora,Colorado,United States,0.200000002980232,3.24320006370544,2,32.431999206543,0.100000001490116,2019,7,4,644
US-2020-120096,2019-07-04,2019-07-07,Katrina Edelman,Xerox,Xerox 194,Corporate,Office Supplies,Paper,West,80013,Aurora,Colorado,United States,0.200000002980232,62.1375999450684,4,177.535995483398,0.349999994039536,2019,7,4,1733
US-2020-138709,2019-07-04,2019-07-09,Maxwell Schwartz,Other,Zipper Ring Binder Pockets,Consumer,Office Supplies,Binders,South,23223,Richmond,Virginia,United States,0,7.64400005340576,5,15.6000003814697,0.490000009536743,2019,7,4,1849
US-2020-138709,2019-07-04,2019-07-09,Maxwell Schwartz,Southworth,Southworth Structures Collection,Consumer,Office Supplies,Paper,South,23223,Richmond,Virginia,United States,0,10.9200000762939,3,21.8400001525879,0.5,2019,7,4,1481
US-2020-103317,2019-07-05,2019-07-08,Don Miller,Advantus,Advantus Panel Wall Certificate Holder - 8.5x11,Corporate,Furniture,Furnishings,South,32137,Palm Coast,Florida,United States,0.200000002980232,5.36800003051758,2,19.5200004577637,0.275000005960464,2019,7,5,108
US-2020-103317,2019-07-05,2019-07-08,Don Miller,Luxo,Luxo Adjustable Task Clamp Lamp,Corporate,Furniture,Furnishings,South,32137,Palm Coast,Florida,United States,0.200000002980232,15.9912004470825,3,213.216003417969,0.0750000029802322,2019,7,5,1039
US-2020-103317,2019-07-05,2019-07-08,Don Miller,Wilson Jones,Wilson Jones Four-Pocket Poly Binders,Corporate,Office Supplies,Binders,South,32137,Palm Coast,Florida,United States,0.699999988079071,-6.86700010299683,5,9.8100004196167,-0.699999988079071,2019,7,5,1640
US-2020-107139,2019-07-05,2019-07-11,Dennis Pardue,Other,Vinyl Sectional Post Binders,Home Office,Office Supplies,Binders,West,90004,Los Angeles,California,United States,0.200000002980232,67.8600006103516,6,180.960006713867,0.375,2019,7,5,1608
US-2020-152849,2019-07-05,2019-07-12,David Wiener,Newell,Newell 322,Corporate,Office Supplies,Art,South,37918,Knoxville,Tennessee,United States,0.200000002980232,0.382200002670288,3,4.36800003051758,0.0874999985098839,2019,7,5,1135
US-2020-157784,2019-07-05,2019-07-08,Michael Chen,Avery,Avery 516,Consumer,Office Supplies,Labels,South,39212,Jackson,Mississippi,United States,0,6.87139987945557,2,14.6199998855591,0.469999998807907,2019,7,5,227
US-2020-157784,2019-07-05,2019-07-08,Michael Chen,Xerox,Xerox 1995,Consumer,Office Supplies,Paper,South,39212,Jackson,Mississippi,United States,0,9.33119964599609,3,19.4400005340576,0.479999989271164,2019,7,5,1793
US-2020-157784,2019-07-05,2019-07-08,Michael Chen,NETGEAR,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,Consumer,Technology,Accessories,South,39212,Jackson,Mississippi,United States,0,163.189804077148,3,479.970001220703,0.340000003576279,2019,7,5,1114
US-2020-160444,2019-07-05,2019-07-05,Dan Campbell,Fellowes,Fellowes Bankers Box Stor/Drawer Steel Plus,Consumer,Office Supplies,Storage,Central,77036,Houston,Texas,United States,0.200000002980232,-35.1780014038086,11,281.424011230469,-0.125,2019,7,5,635
US-2020-160444,2019-07-05,2019-07-05,Dan Campbell,Gould Plastics,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",Consumer,Office Supplies,Storage,Central,77036,Houston,Texas,United States,0.200000002980232,-44.155200958252,3,220.776000976563,-0.200000002980232,2019,7,5,775
US-2020-134278,2019-07-06,2019-07-08,Emily Phan,Canon,Canon Imageclass D680 Copier / Fax,Consumer,Technology,Copiers,East,10011,New York City,New York,United States,0.200000002980232,174.997497558594,1,559.992004394531,0.3125,2019,7,6,396
US-2020-147543,2019-07-06,2019-07-12,Becky Castell,Global,Global Comet Stacking Armless Chair,Home Office,Furniture,Chairs,West,92020,El Cajon,California,United States,0.200000002980232,47.8479995727539,2,478.480010986328,0.100000001490116,2019,7,6,740
US-2020-138758,2019-07-07,2019-07-11,John Lee,Global,"Global High-Back Leather Tilter, Burgundy",Consumer,Furniture,Chairs,East,19120,Philadelphia,Pennsylvania,United States,0.300000011920929,-46.736198425293,2,172.186004638672,-0.27142858505249,2019,7,7,755
US-2020-138758,2019-07-07,2019-07-11,John Lee,Howard Miller,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",Consumer,Furniture,Furnishings,East,19120,Philadelphia,Pennsylvania,United States,0.200000002980232,12.0763998031616,2,69.0080032348633,0.174999997019768,2019,7,7,867
US-2020-100090,2019-07-08,2019-07-12,Ed Braxton,Hon,Hon 2111 Invitation Series Corner Table,Corporate,Furniture,Tables,West,94122,San Francisco,California,United States,0.200000002980232,-87.9354019165039,3,502.488006591797,-0.174999997019768,2019,7,8,818
US-2020-100090,2019-07-08,2019-07-12,Ed Braxton,Wilson Jones,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",Corporate,Office Supplies,Binders,West,94122,San Francisco,California,United States,0.200000002980232,68.8463973999023,6,196.703994750977,0.349999994039536,2019,7,8,1647
US-2020-150301,2019-07-08,2019-07-10,Michelle Huthwaite,Other,"Situations Contoured Folding Chairs, 4/Set",Consumer,Furniture,Chairs,East,14215,Buffalo,New York,United States,0.100000001490116,10.6470003128052,1,63.8819999694824,0.16666667163372,2019,7,8,1456
US-2020-113271,2019-07-09,2019-07-14,Darrin Sayre,Bush,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",Home Office,Furniture,Bookcases,West,94122,San Francisco,California,United States,0.150000005960464,7.04899978637695,1,119.833000183105,0.0588235296308994,2019,7,9,384
US-2020-113271,2019-07-09,2019-07-14,Darrin Sayre,Prang,Prang Drawing Pencil Set,Home Office,Office Supplies,Art,West,94122,San Francisco,California,United States,0,2.22399997711182,2,5.55999994277954,0.400000005960464,2019,7,9,1304
US-2020-113271,2019-07-09,2019-07-14,Darrin Sayre,Avery,Avery Hidden Tab Dividers for Binding Systems,Home Office,Office Supplies,Binders,West,94122,San Francisco,California,United States,0.200000002980232,4.64879989624023,6,14.3039999008179,0.324999988079071,2019,7,9,250
US-2020-113271,2019-07-09,2019-07-14,Darrin Sayre,Xerox,Xerox 1967,Home Office,Office Supplies,Paper,West,94122,San Francisco,California,United States,0,15.5520000457764,5,32.4000015258789,0.479999989271164,2019,7,9,1762
US-2020-114125,2019-07-09,2019-07-13,Gary Hansen,Wilson Jones,Wilson Jones Leather-Like Binders with DublLock Round Rings,Home Office,Office Supplies,Binders,West,90049,Los Angeles,California,United States,0.200000002980232,14.1426000595093,6,41.9039993286133,0.337500005960464,2019,7,9,1646
US-2020-114125,2019-07-09,2019-07-13,Gary Hansen,Avery,Avery 49,Home Office,Office Supplies,Labels,West,90049,Los Angeles,California,United States,0,1.41120004653931,1,2.88000011444092,0.490000009536743,2019,7,9,198
US-2020-114125,2019-07-09,2019-07-13,Gary Hansen,Other,"Perma STOR-ALL Hanging File Box, 13 1/8""W x 12 1/4""D x 10 1/2""H",Home Office,Office Supplies,Storage,West,90049,Los Angeles,California,United States,0,4.06640005111694,4,23.9200000762939,0.170000001788139,2019,7,9,1262
US-2020-165379,2019-07-09,2019-07-15,Brian Moss,Xerox,Xerox 1895,Corporate,Office Supplies,Paper,Central,75217,Dallas,Texas,United States,0.200000002980232,4.4850001335144,3,14.3520002365112,0.3125,2019,7,9,1684
US-2020-165379,2019-07-09,2019-07-15,Brian Moss,Eureka,"Eureka Recycled Copy Paper 8 1/2"" x 11"", Ream",Corporate,Office Supplies,Paper,Central,75217,Dallas,Texas,United States,0.200000002980232,3.62879991531372,2,10.3680000305176,0.349999994039536,2019,7,9,607
US-2020-123225,2019-07-11,2019-07-14,Michael Nguyen,Xerox,Xerox 200,Consumer,Office Supplies,Paper,Central,79907,El Paso,Texas,United States,0.200000002980232,3.62879991531372,2,10.3680000305176,0.349999994039536,2019,7,11,1800
US-2020-123225,2019-07-11,2019-07-14,Michael Nguyen,Polycom,Polycom VVX 310 VoIP phone,Consumer,Technology,Phones,Central,79907,El Paso,Texas,United States,0.200000002980232,43.1976013183594,4,575.968017578125,0.0750000029802322,2019,7,11,1298
US-2020-133305,2019-07-11,2019-07-15,Mark Hamilton,Newell,Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders,Consumer,Office Supplies,Binders,East,10011,New York City,New York,United States,0.200000002980232,6.39799976348877,5,18.2800006866455,0.349999994039536,2019,7,11,1168
US-2020-133305,2019-07-11,2019-07-15,Mark Hamilton,Xerox,Xerox 1881,Consumer,Office Supplies,Paper,East,10011,New York City,New York,United States,0,23.0863990783691,4,49.1199989318848,0.469999998807907,2019,7,11,1669
US-2020-163552,2019-07-11,2019-07-15,Laura Armstrong,Global,Global Commerce Series High-Back Swivel/Tilt Chairs,Corporate,Furniture,Chairs,East,7601,Hackensack,New Jersey,United States,0,213.735000610352,3,854.940002441406,0.25,2019,7,11,741
US-2020-163552,2019-07-11,2019-07-15,Laura Armstrong,Other,9-3/4 Diameter Round Wall Clock,Corporate,Furniture,Furnishings,East,7601,Hackensack,New Jersey,United States,0,52.1262016296387,9,124.110000610352,0.419999986886978,2019,7,11,32
US-2020-163552,2019-07-11,2019-07-15,Laura Armstrong,Avery,Avery 514,Corporate,Office Supplies,Labels,East,7601,Hackensack,New Jersey,United States,0,7.05600023269653,5,14.3999996185303,0.490000009536743,2019,7,11,225
US-2020-163552,2019-07-11,2019-07-15,Laura Armstrong,Easy-staple paper,Easy-staple paper,Corporate,Office Supplies,Paper,East,7601,Hackensack,New Jersey,United States,0,83.2839965820313,5,177.199996948242,0.469999998807907,2019,7,11,537
US-2020-163552,2019-07-11,2019-07-15,Laura Armstrong,Cisco,Cisco SPA508G,Corporate,Technology,Phones,East,7601,Hackensack,New Jersey,United States,0,57.4113006591797,3,197.970001220703,0.28999999165535,2019,7,11,438
US-2020-166555,2019-07-11,2019-07-14,Jamie Kunitz,Cisco,Cisco SPA112 2 Port Phone Adapter,Consumer,Technology,Phones,East,14304,Niagara Falls,New York,United States,0,47.8064994812012,3,164.850006103516,0.28999999165535,2019,7,11,436
